agno|grado|rbd|nom_rbd|cod_reg_rbd|nom_reg_rbd|cod_pro_rbd|nom_pro_rbd|cod_com_rbd|nom_com_rbd|nom_deprov_rbd|cod_depe2|cod_grupo|cod_rural_rbd|ind_am|ind_cc|ind_hv|ind_pf
2017|2m|26260|ESCUELA PART. BOSTON COLLEGE PUDAHUEL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13124|PUDAHUEL|SANTIAGO PONIENTE|Particular subvencionado|Medio alto|Urbano|73.40276275117036|70.78878119031548|68.27455195945771|72.79008860814759
2017|2m|26268|COLEGIO SAINT LOUIS SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio alto|Urbano|74.61339372611454|72.07824961146808|71.92582848680956|75.17290833602823
2017|2m|26269|COLEGIO ALTO DEL VALLE|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13402|BUIN|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|70.76435734390475|74.73438398547434|75.98784344015242|76.42507819585605
2017|2m|26272|ESCUELA BASICA WESTON ACADEMY|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13125|QUILICURA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|69.24295362830547|74.15975381950524|65.99197577465623|70.75207681981533
2017|2m|26292|LICEO POLIVALENTE MUNICIPAL DE LA FLORIDA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Municipal|Medio bajo|Urbano|66.87482658629649|66.31982604089809|59.26438375110608|66.27295046742812
2017|2m|26303|COLEGIO ENRIQUE ALVEAR DE CERRO NAVIA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13103|CERRO NAVIA|SANTIAGO PONIENTE|Particular subvencionado|Bajo|Urbano|74.72752110874755|71.06636148145843|66.21123007060793|78.2012169231153
2017|2m|26305|COLEGIO MONTAHUE DE PEÑALOLEN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13122|PEÑALOLÉN|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|82.86563872443612|90.47467259823911|78.79094548886273|80.16029107551763
2017|2m|26311|COLEGIO LINCOLN INTERN ACADEMY VALLE NORTE CHICUREO|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13301|COLINA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|71.21302828362988|76.55708775577563|73.23093780894496|71.36071858740398
2017|2m|26324|EST. EDUC. PART. ARCANGEL GABRIEL N° 2|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Particular subvencionado|Medio bajo|Urbano|72.80154106097561|67.17851019399298|66.74116098754209|70.25941526817603
2017|2m|26328|COLEGIO ANTUQUENU ANDINO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Particular pagado|Alto|Urbano|74.69206492579433|79.52129542631758|63.20268787033898|72.14854330624873
2017|2m|26335|COLEGIO DUNALASTAIR VALLE NORTE|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13301|COLINA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|78.12717313400606|77.70944634160648|78.7578837629593|79.99929576540308
2017|2m|26365|COLEGIO SAN ALBERTO HURTADO DE PUDAHUEL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13124|PUDAHUEL|SANTIAGO PONIENTE|Particular subvencionado|Medio bajo|Urbano|79.85534923445056|73.53256912297027|68.20480874243422|82.53567675550143
2017|2m|26367|ESCUELA BASICA BOSTON COLLEGE DE SAN BERNARDO|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|73.33908285056363|75.52924579785325|71.53694261750539|77.22559686590958
2017|2m|26368|COLEGIO SAN FRANCISCO DE SALES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio|Urbano|71.30536783343202|72.59249104393983|65.91462438698184|79.26489757559145
2017|2m|26372|COLEGIO SAN LUCAS DE LO ESPEJO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|77.12319504454499|78.13300419991073|82.25417783919076|86.51938869018365
2017|2m|26378|ESCUELA PATRONA DE LOURDES |13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13605|PEÑAFLOR|TALAGANTE|Particular subvencionado|Medio alto|Urbano|76.35273480331247|76.30457590470337|64.75669291208089|74.04301407193817
2017|2m|26379|COLEGIO SOL DEL VALLE|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13302|LAMPA|SANTIAGO NORTE|Particular subvencionado|Medio alto|Urbano|73.36772807223224|70.83936785373069|68.71876831463065|71.3304167501731
2017|2m|26381|COLEGIO NUEVA ERA SIGLO XXI SEDE PUENTE ALTO|13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Particular subvencionado|Medio alto|Urbano|68.33804733415413|68.696310624682|63.7804778510526|63.57343708170523
2017|2m|26383|COLEGIO INSTITUTO CALERA DE TANGO|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13403|CALERA DE TANGO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Rural|68.91526815227805|70.64322901013757|69.34578604420678|71.99060050225737
2017|2m|26384|COLEGIO TEC. PROF. SAN RAMON LA CISTERNA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Bajo|Urbano|71.62051997646869|70.35407898808265|60.03106034863155|71.61268240023047
2017|2m|26399|COLEGIO PUMAHUE CHICUREO|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13301|COLINA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|71.59997027651886|74.34749877523277|74.67919008213703|68.89131662697048
2017|2m|26405|COLEGIO HERMANOS CARRERA DE CHILE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio|Urbano|73.19715151320091|76.97149999661285|59.88351740254324|80.04235858835662
2017|2m|26411|COLEGIO NOVA TERRA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Particular subvencionado|Medio|Urbano|74.03828399508063|73.33461431671745|62.2506657829669|65.87589312061181
2017|2m|26416|COLEGIO PREMILITAR CAPITAN IGNACIO CARRERA PINTO|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13605|PEÑAFLOR|TALAGANTE|Particular subvencionado|Medio bajo|Urbano|68.91240956785975|70.41515916549702|59.13767676037075|72.13451036797558
2017|2m|26436|COLEGIO TERRAUSTRAL DEL SOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio|Urbano|71.73236505755243|68.73576426892961|62.988967333859|72.38140474204951
2017|2m|26454|COLEGIO SANTIAGO EMPRENDEDORES|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|74.53396669007263|71.10653515425022|69.90411919469752|76.90602221796766
2017|2m|26465|COLEGIO INSTITUTO RAMÓN FREIRE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio|Urbano|72.31773049459127||57.68451621918401|72.27568250128381
2017|2m|26466|ESCUELA BASICA ELIODORO MATTE OSSA|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|75.03559826587143|70.80331322566065|68.15880561309062|80.14511176910963
2017|2m|26476|COLEGIO BOSTON COLLEGE HUECHURABA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13107|HUECHURABA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|70.29574644761719|69.31750370686049|70.98224116189958|67.84638999404541
2017|2m|26482|COLEGIO INGLES SAN JOSE DE LINDEROS|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13402|BUIN|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|70.74304952845051|74.54404026277193|66.92496844986188|71.64955349594742
2017|2m|26501|LICEO TECNICO PROFESIONAL PATRICIO AYLWIN AZOCAR|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|72.89397994064038|73.56037386515476|68.99697699817624|76.559361189046
2017|2m|26503|COLEGIO SAINT LOUIS SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13303|TIL TIL|SANTIAGO NORTE|Particular subvencionado|Medio alto|Urbano|71.32580840486068|76.18125259701746|69.68085511463264|73.79326284951549
2017|2m|26507|COLEGIO SAN FRANCISCO DE PAINE|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13404|PAINE|SANTIAGO SUR|Particular pagado|Alto|Urbano|81.77730386584187|81.10930469635832|71.61460534145355|81.75068464300773
2017|2m|26524|COLEGIO ANTIMANQUE|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13605|PEÑAFLOR|TALAGANTE|Particular subvencionado|Medio|Urbano|75.30470550234902|79.09759737583511|77.45245223590096|79.74525490994482
2017|2m|26538|COLEGIO TERRAUSTRAL OESTE S.A|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio alto|Urbano|69.11619652399592|66.6732275287829|61.47849100875364|68.85117810171501
2017|2m|30003|COLEGIO JUAN PABLO II|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Particular subvencionado|Medio|Urbano|72.30961965712432|74.21642010682164|65.13248668583836|74.99641353827916
2017|2m|31002|LICEO MATER POPULI DEI|14|REGION DE LOS RIOS|1|VALDIVIA|14106|MARIQUINA|VALDIVIA|Particular subvencionado|Bajo|Urbano|82.63440810146746|78.77987234205747|77.90294070333734|85.97984042296174
2017|2m|31005|COL. EDUC VICTOR MANUEL GIOVANETTI ASTUDILLO|14|REGION DE LOS RIOS|2|RANCO|14201|LA UNIÓN|RANCO|Particular subvencionado|Medio bajo|Urbano|84.65252961119894|77.82281117752969|64.21884172812567|78.11895726656984
2017|2m|31010|LICEO BICENTENARIO CIUDAD DE LOS RIOS VALDIVI|14|REGION DE LOS RIOS|1|VALDIVIA|14101|VALDIVIA|VALDIVIA|Municipal|Medio|Urbano|72.22532033807524|78.15978751481786|74.72615572172057|80.4324725463091
2017|2m|31012|INSTITUTO CHILE ASIA PACIFICO|14|REGION DE LOS RIOS|1|VALDIVIA|14101|VALDIVIA|VALDIVIA|Particular subvencionado|Medio|Urbano|72.65199751124776|73.0944614000841|72.88148810991808|74.24718347546515
2017|2m|31030|ESCUELA PRE MILITAR HEROES DE LA CONCEPCION|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13130|SAN MIGUEL|SANTIAGO CENTRO|Particular subvencionado|Medio bajo|Urbano|69.71635359212677|75.02875663107777|57.18224738550546|74.72430104573643
2017|2m|31037|LICEO INSTITUTO CUMBRE DE CONDORES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13128|RENCA|SANTIAGO PONIENTE|Municipal|Medio bajo|Urbano|81.31383771386297|83.17419437489352|69.79623541432579|81.85987736545599
2017|2m|31040|COLEGIO SAN FERNANDO DE BUIN|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13402|BUIN|SANTIAGO SUR|Particular pagado|Medio alto|Urbano|70.72728602714894|69.86359263932492|69.25436986260336|72.31415652132807
2017|2m|31042|COLEGIO SAN ANDRES DE CALERA DE TANGO|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13403|CALERA DE TANGO|SANTIAGO SUR|Particular pagado|Medio alto|Urbano|68.42926358138585|62.68172711189144|60.04405960653723|59.29455529368243
2017|2m|31047|CENTRO EDUCACIONAL LIFE SUPPORT|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13114|LAS CONDES|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|69.41546263690765||62.25952792332464|63.76011132105717
2017|2m|31052|COLEGIO VILLA EL SOL|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13603|ISLA DE MAIPO|TALAGANTE|Particular subvencionado|Medio|Urbano|78.95607078136345|75.07427595011947|72.54226601844094|75.7595378784663
2017|2m|31064|COLEGIO ALBORADA DE LAMPA|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13302|LAMPA|SANTIAGO NORTE|Particular subvencionado|Medio bajo|Urbano|74.38898798591141|68.59736543338495|65.8053281954048|70.03594000199654
2017|2m|31065|LICEO TECNOLOGICO ENRIQUE KIRBERG B|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Municipal|Medio|Urbano|67.61129314224446|69.99015379282318|65.82260515072939|72.38948667040914
2017|2m|31066|COLEGIO LOS ROBLES DE LOS LIBERTADORES|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13602|EL MONTE|TALAGANTE|Particular subvencionado|Medio bajo|Urbano|74.91429608826179|75.42830006936748|65.48005558494687|75.09703743200616
2017|2m|31068|COLEGIO TERRA MONTE|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13301|COLINA|SANTIAGO NORTE|Particular subvencionado|Bajo|Urbano|78.1714563039378|69.16714731346936|72.45191440529847|78.449794991644
2017|2m|31071|LICEO BICENT. PROV.STA. TERESA DE LOS ANDES|13|REGION METROPOLITANA DE SANTIAGO|3|CHACABUCO|13301|COLINA|SANTIAGO NORTE|Municipal|Medio|Rural|79.42538925390849|85.1779620745791|70.93830711428349|84.09303696704444
2017|2m|31074|LICEO BICENTENARIO DE NIÑAS DE MAIPU|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Municipal|Medio alto|Urbano|78.23250903008687|75.95753245517021|68.53075115243041|78.79720232684402
2017|2m|31078|LICEO BICENTENARIO SAN PEDRO DE PUENTE ALTO|13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Municipal|Medio|Urbano|78.62072463691811|85.5365002785141|71.51022661113092|84.21144123491609
2017|2m|31080|COLEGIO RENACER TP|13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|77.18303783207594|73.63639770030902|65.37992323420811|78.01461360570085
2017|2m|31083|LICEO PAULA JARAQUEMADA DE QUILICURA         |13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13125|QUILICURA|SANTIAGO NORTE|Particular subvencionado|Medio|Urbano|81.22714026725278|81.91946858937922|69.79026926172244|75.09650009784234
2017|2m|31085|LICEO EL ARRAYAN|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|76.28642175213673|80.56877885746394|76.69211941800066|84.75150489614153
2017|2m|31087|COLEGIO ALCÁZARES DE ÑUBLE|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio|Urbano|73.26806343865907|71.39350570042569|68.00168478181378|72.79592995125846
2017|2m|31103|LICEO BICENTENARIO DE CORONEL                |8|REGION DEL BIOBIO|1|CONCEPCIÓN|8102|CORONEL|CONCEPCIÓN|Municipal|Medio|Urbano|85.84276637814247|87.68874956406857|83.9512411702312|87.45051538864523
2017|2m|31106|COLEGIO SAINT JOAN COLLEGE                   |8|REGION DEL BIOBIO|1|CONCEPCIÓN|8109|SANTA JUANA|CONCEPCIÓN|Particular subvencionado|Medio|Urbano|77.25362228677889|79.23488057704381|73.63940714653977|81.42330800442302
2017|2m|31110|COLEGIO FRATERNIDAD                          |8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Particular subvencionado|Medio alto|Urbano|73.65245245686987|75.67710288932672|74.86738334991637|76.89322491465148
2017|2m|31116|COLEGIO TÉCNICO PROFESIONAL PROFESOR ENRIQUE SALINAS BUSCOVICH|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Medio bajo|Urbano|74.59838426889586|74.55682796820618|71.60410968675249|78.08855628415176
2017|2m|31128|LICEO POLIVALENTE REPÚBLICA DEL PARAGUAY|8|REGION DEL BIOBIO|4|ÑUBLE|8420|TREGUACO|ÑUBLE|Municipal|Bajo|Rural|79.13979750076643|79.27909351449412|70.39345557054891|84.49323752234383
2017|2m|31153|INSTITUTO CUMBRES DE CONDORES PONIENTE       |13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13128|RENCA|SANTIAGO PONIENTE|Municipal|Medio bajo|Urbano|67.34085359183277|63.48031931496873|67.14255837941572|66.3872029406199
2017|2m|31161|COLEGIO LOS PENSAMIENTOS                     |13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|73.28032224253751|75.16956552523199|74.72845035967332|80.9831121079559
2017|2m|31201|SAINT MARY SCHOOL - EL MILAGRO               |4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|69.50173526262432|70.00033389470735|70.91470130918715|66.86577605363196
2017|2m|31253|COLEGIO ALTO DEL MAIPO                       |13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13603|ISLA DE MAIPO|TALAGANTE|Particular subvencionado|Medio bajo|Urbano|71.68307782982821|68.22791428377521|66.05828996275241|65.60276100244492
2017|2m|31258|COLEGIO WALDORF DE SANTIAGO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13120|ÑUÑOA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|74.44742214114419||77.5911156923662|87.19754562092986
2017|2m|31260|COLEGIO ALTAZOL DEL MAIPO                    |13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13404|PAINE|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|76.18893026772804|76.92202069120344|62.06297912379737|73.20671645708576
2017|2m|31264|ESCUELA BÁSICA SAN GENNARO                    |13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13404|PAINE|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|76.1957227947334|81.2201649794051|67.21384980793314|84.36020395957067
2017|2m|31267|INSTITUTO SAN ALBERTO HURTADO|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13402|BUIN|SANTIAGO SUR|Particular pagado|Medio alto|Urbano|68.51653254007179|83.05148969097407|71.06452579343129|63.43578157573199
2017|2m|31273|COLEGIO REAL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13113|LA REINA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|74.02639581071898|64.99171900973168|63.54245953515422|68.81007025292155
2017|2m|31276|COLEGIO GRACE COLLEGE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13107|HUECHURABA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|71.83789689120056|69.02409280843752|69.18096914993146|71.88252967384089
2017|2m|31278|INSTITO COMERCIAL BARROS ARANA               |13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|76.21732709849695|78.25402674500123|69.8663635909989|77.46737201365717
2017|2m|31288|LICEO BICENTENARIO DE  EXCELENCIA NACIONAL DE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13103|CERRO NAVIA|SANTIAGO PONIENTE|Municipal|Medio bajo|Urbano|68.60286413441698|72.03571377843086|62.74250986830815|77.0998311974745
2017|2m|31290|COLEGIO SAN ANDRES MAIPU EL BOSQUE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio|Urbano|72.26314639170978|71.11837651280179|63.35801243761213|72.29013533407806
2017|2m|31293|LICEO NACIONAL BICENTENARIO DE EXCELENCIA    |13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Municipal|Medio|Urbano|76.14676538838252|77.64596179291276|70.26403760110992|78.46131846762228
2017|2m|31294|LICEO BICENTENARIO MARIA SOLEDAD MELENDEZ MOLINA|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13601|TALAGANTE|TALAGANTE|Municipal|Medio|Urbano|81.87429735127641|86.76944372315776|78.8900982920981|88.55610851940463
2017|2m|31295|LICEO BICENTENARIO ITALIA                    |13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13101|SANTIAGO|SANTIAGO CENTRO|Particular subvencionado|Medio|Urbano|73.37054316058686|72.31611043281427|62.12928829625174|74.68998660932161
2017|2m|31299|LICEO BICENTENARIO DE EXCELENCIA FRANCISCO BILBAO BARQUIN DE QUILICURA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13125|QUILICURA|SANTIAGO NORTE|Municipal|Medio|Urbano|78.97569002301081|82.2243178049015|70.29657732455428|85.59919138719532
2017|2m|31327|COLEGIO ALICANTE DEL VALLE                   |13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Particular subvencionado|Medio alto|Urbano|71.62356047305485|71.64697256795731|64.45305325016828|71.48603739518019
2017|2m|31340|NETLAND SCHOOL|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|82.07337484800416|79.37112604956269|77.60543506723775|85.03093761262785
2017|2m|31342|COLEGIO SANTO TOMÁS DE ANTOFAGASTA           |2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|76.08511570561568|75.1772959562549|68.53277080687457|68.48797283541313
2017|2m|31343|LICEO CIENTIFICO HUMANISTA LA CHIMBA         |2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio|Urbano|68.916021313531|68.34238191797363|66.02343386040724|68.22780576064108
2017|2m|31345|LICEO POLITÉCNICO LOS ARENALES|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio bajo|Urbano|72.73498388078907|68.29118761505684|64.86680477506621|72.00041069407482
2017|2m|31373|ESCUELA BASICA N°2412 SAINT JOSEPH SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13107|HUECHURABA|SANTIAGO NORTE|Particular pagado|Alto|Urbano|82.11820655413021|75.03403704170691|75.14101033679796|80.02731785609979
2017|2m|31378|ESCUELA BÁSICA PALMARES ORIENTE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13125|QUILICURA|SANTIAGO NORTE|Particular subvencionado|Medio alto|Urbano|77.64434941992985|80.87155031542908|78.272921083725|81.58298545222955
2017|2m|31379|COLEGIO PALMARES VALLE LOS CÓNDORES|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|80.2717294077646|80.35237033616602|79.44708808792559|84.7822623517127
2017|2m|31387|COLEGIO BOSTON COLLEGE ALTO MACUL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Particular pagado|Alto|Urbano|74.98538727801305|70.21451248315196|68.01289932251362|68.64264568765883
2017|2m|31388|CENTRO TECNICO EDUCACIONAL SAN CAYETANO|13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|73.15724820104427|69.82495212833435|59.18467641179785|73.75715009497958
2017|2m|31392|COLEGIO DENHAM SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular pagado|Medio alto|Urbano|76.46745093274791|77.05358900663521|75.97773836744271|81.92106771074614
2017|2m|31421|COLEGIO TERRA ANDINA|13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Particular subvencionado|Medio|Urbano|73.23926204260255|71.57546568358617|71.51735359615515|74.68900893664832
2017|2m|31432|LICEO ALTO CORDILLERA DE LA FLORIDA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Municipal|Medio bajo|Urbano|71.41408109499494|71.50741366050731|63.57192434980897|73.94624751952635
2017|2m|31445|COLEGIO FUNDADORES DE QUILPUE|5|REGION DE VALPARAISO|8|MARGA MARGA|5801|QUILPUÉ|VALPARAÍSO|Particular subvencionado|Medio alto|Urbano|70.30701601986907|75.85809501655777|71.8412737042971|79.00952626171124
2017|2m|31495|COLEGIO LOS PENSAMIENTOS DE SAN BERNARDO|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|73.13651703411139|72.11555936423497|73.6105252203884|71.62332460205306
2017|2m|31499|COLEGIO THE SOUTHLAND|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13115|LO BARNECHEA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|72.30882379696426|74.61335528708847|77.65917179927263|73.40352371550708
