agno|grado|rbd|nom_rbd|cod_reg_rbd|nom_reg_rbd|cod_pro_rbd|nom_pro_rbd|cod_com_rbd|nom_com_rbd|nom_deprov_rbd|cod_depe2|cod_grupo|cod_rural_rbd|ind_am|ind_cc|ind_hv|ind_pf
2017|8b|9602|COLEGIO NERUDA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Municipal|Medio bajo|Urbano|81.28449918200862|79.47387207510697|76.15914188118296|84.07415259886277
2017|8b|9604|LICEO MUNICIPALIZADO CENT.ED. LA PINTANA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Municipal|Medio bajo|Urbano|74.24983538195914|75.08954396901753|61.8997373516448|73.85522510510322
2017|8b|9605|COLEGIO MUNICIPAL PROCERES DE CHILE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Bajo|Urbano|78.44421266426423|78.4500127264937|74.22502244980943|86.26321791183425
2017|8b|9606|ESCUELA BAS. LA ARAUCANIA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Bajo|Urbano|75.76367975456617|79.33465923002741|69.99052600463436|79.43185951375249
2017|8b|9609|ESCUELA BAS. SANITAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|77.89815516152765|75.18202341853424|64.86115161302499|76.77068556949971
2017|8b|9610|ESCUELA BAS. POETA OSCAR CASTRO ZUNIGA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|75.84348441132521|75.92991999859348|69.38053659970677|81.28674157810009
2017|8b|9611|ESCUELA BASICA TUPAHUE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Municipal|Bajo|Urbano|72.97796795293586|68.34630822728082|63.45253715596684|78.14698631869007
2017|8b|9612|ESCUELA BASICA ISLAS DE CHILE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|75.94102614911346|71.32287628221778|68.44435514298168|76.90456035846628
2017|8b|9614|ESCUELA BASICA KARELMAPU|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Municipal|Medio bajo|Urbano|73.02675613177023|68.38898709755347|61.14485938927994|71.0825312458761
2017|8b|9616|LICEO VICTOR JARA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Municipal|Medio bajo|Urbano|71.25199428775653|66.43503119805058|60.36666980554748|74.45456121788833
2017|8b|9617|LICEO MUNICIPAL LA GRANJA POETA NERUDA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|71.51506012735537|70.49088637962512|64.61050371170043|73.42835150820781
2017|8b|9618|ESCUELA BAS. BENJAMIN SUBERCASEAUX|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|75.76835400011788|70.38363635183487|66.40915555309351|78.556219348054
2017|8b|9620|ESCUELA BASICA JUAN DE DIOS ALDEA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Municipal|Bajo|Urbano|72.24718496507164|72.13565059262528|63.2744710474518|70.45735160545982
2017|8b|9625|ESCUELA BASICA VILLA LA CULTURA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Municipal|Bajo|Urbano|72.16530462150659|65.75801171124091|60.85037529596073|71.50129631354884
2017|8b|9629|ESCUELA BASICA ALIVEN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Municipal|Medio bajo|Urbano|71.02798211958807|66.3324177789322|57.0577753790466|71.93568065904547
2017|8b|9634|COLEGIO MARISTA MARCELINO CHAMPAGNAT|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|68.91946679683709|69.85270578324611|69.96312792469887|75.14246884928512
2017|8b|9636|ESCUELA PARTICULAR VENANCIA LEIVA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|79.96575206995253|72.24134622419527|71.23413351042531|77.41797526983659
2017|8b|9637|COLEGIO CHRISTIAN GARDEN SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|73.08382856352337|73.56641961153288|71.23494361404659|74.23754466213653
2017|8b|9638|ESCUELA BÁSICA PADRE ESTEBAN GUMUCIO VIVES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|79.02943870277474|72.47292479179481|70.26812041327692|76.25464144443974
2017|8b|9639|ESCUELA PARTICULAR EMA DIAZ SIERRA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|76.74298981844969|74.56433451930509|67.48034580515194|78.86696219205157
2017|8b|9642|ESCUELA PARTICULAR TTE.DAGOBERTO GODOY|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|78.97654388543168|78.91810140456958|81.32075054981651|86.68174803051339
2017|8b|9647|LICEO SAN FRANCISCO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|71.91463454185278|69.88122320744554|62.13652797596223|73.38829164952216
2017|8b|9648|ESCUELA PARTICULAR FRANCISCO DE MIRANDA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|73.16284859624413|74.29371251247117|67.59126302809902|74.5374883093569
2017|8b|9653|ESCUELA BASICA PRESBITERIANA EL SALVADOR|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|76.90927456213471|76.27307258573951|68.33745574654743|81.92608079847892
2017|8b|9654|ESCUELA PARTICULAR FRANCISCO RAMIREZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|83.52336648853357|82.47572247404914|75.15600731176754|84.19284426247863
2017|8b|9655|ESCUELA PARTICULAR CLAUDIO MATTE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|70.2351211468055|65.45438396788182|58.16227842292351|69.67491080415392
2017|8b|9656|ESCUELA PARTICULAR PDTE.JOSE J.PRIETO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Medio|Urbano|71.61586052094886|74.06491437647405|63.57832850832902|75.08066947756375
2017|8b|9659|ESCUELA COLEGIO ALBERTO BLEST GANA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|69.45711568232679|67.98134284863663|60.46348173157853|66.26069245184905
2017|8b|9660|ESCUELA PARTIC PARROQUIAL DOMINGO SAVIO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|72.97327722571419|70.97612425555116|68.99625813634975|73.0728918693391
2017|8b|9663|ESCUELA PARTICULAR ELSA RAMIREZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|81.25087477010969|83.25694416550749|73.42197489149693|79.17917503613268
2017|8b|9664|COLEGIO PARTICULAR PUERTO NAVARINO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|79.94376636342432|79.38823562493482|74.7454113181095|79.86320761732964
2017|8b|9665|CENTRO EDUCACIONAL SANTA ROSA DEL SUR|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|77.90609557659775|72.94934926133412|71.54167603270741|76.60963828791327
2017|8b|9666|ESC. PART. CELESTIN FREINET|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Bajo|Urbano|72.66666613305365|74.03108387588232|69.06526537362926|76.18933888242923
2017|8b|9668|ESCUELA PARTICULAR FORJADORES DEL FUTURO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Bajo|Urbano|80.23206711045246|76.72585106852409|63.71924255987454|78.06954904845904
2017|8b|9669|COLEGIO NUESTRO MUNDO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|79.32080681932068|86.05057332224594|70.05768104083536|71.43402277100995
2017|8b|9673|ESCUELA PARTICULAR ARTURO MATTE LARRAIN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|74.61069266216427|78.60605082606936|67.24592945184476|80.78246823361405
2017|8b|9674|ESCUELA BASICA ALAS DE AGUILA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13131|SAN RAMÓN|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|72.04396726700145|70.24004283569943|66.77181637391126|68.06009627077697
2017|8b|9676|ESCUELA PARTICULAR SAN MARCELO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|74.52214715811489|75.78271158991726|72.05242514699901|82.1308809083836
2017|8b|9680|COMPLEJO EDUC.STA.RITA DE CASIA-ANEXO 1|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Bajo|Urbano|72.93033018372685|65.70340966257557|62.72475690669133|69.73075277712816
2017|8b|9684|COLEGIO SAN GREGORIO DE LA SALLE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|74.46089803572455|74.39877540234429|65.37484122506578|79.0775941580264
2017|8b|9685|ESCUELA BASICA PARTIC ESTRELLA DE CHILE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|75.66754195390172|79.35578533830973|71.56755408666243|84.07701129123839
2017|8b|9695|LICEO POLIVALENTE EUGENIO PEREIRA SALAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Municipal|Medio bajo|Urbano|72.97663219409708|67.5481535522966|58.12981945582335|73.89935183015678
2017|8b|9697|LICEO POLIVALENTE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Bajo|Urbano|75.41179234340993|72.483005133554|63.11244687547369|80.14247220743143
2017|8b|9698|ESCUELA BASICA AVIADORES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|76.25057568255151|75.10817132572151|66.67687997836985|74.54593461774432
2017|8b|9699|COLEGIO NACIONES UNIDAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|72.59680106084208|78.33635546862297|73.41012740072993|80.3542346716504
2017|8b|9700|COLEGIO PALESTINO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Municipal|Medio|Urbano|74.47176434309492|75.82988288811029|74.98420464156455|77.61417491178561
2017|8b|9701|LICEO POLIVALENTE OLOF PALME|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|71.76676457514091|69.1582602158532|58.50130709551596|67.59642124377143
2017|8b|9702|ESCUELA BASICA MARIO ARCE GATICA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|75.97144808914291|68.29635964320129|59.16091672796774|77.91762834316944
2017|8b|9703|ESCUELA ESPERANZA JOVEN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Municipal|Medio|Urbano|77.39696536158333|81.57007782409444|80.39725743339068|85.40733269027315
2017|8b|9704|ESCUELA LO VALLEDOR|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Municipal|Bajo|Urbano|76.40422425722112|76.05009109100503|71.60614492003958|77.77109430781395
2017|8b|9705|ESCUELA BASICA SALOMON SACK|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|67.40987012732711|66.12146959877688|50.32678373093021|63.27960018811491
2017|8b|9706|ESCUELA BAS. OSCAR ENCALADA YOVANOVICH|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Municipal|Medio|Urbano|70.14080845230717|67.85344842541313|67.14456328262173|75.1690554287399
2017|8b|9709|ESCUELA BLUE STAR COLLEGE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Bajo|Urbano|79.24043063406137|78.78728106945567|78.41444732315864|88.93122388804947
2017|8b|9710|ESCUELA BASICA SANTA ADRIANA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|72.91738059366827|68.59047225476243|57.7253807152633|73.43145679554948
2017|8b|9713|COMPLEJO EDUCACIONAL FELIPE HERRERA LANE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|73.15812112268192|74.33874081773489|66.05061469151309|71.84017219664435
2017|8b|9714|ESCUELA BASICA JOSE MARTI|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|78.91348131688693|80.03325819969821|72.84832530866376|79.36162646737827
2017|8b|9715|ESCUELA BASICA VILLA SANTA ELENA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|68.68665689227603|65.13819649818731|63.15557950715703|71.36330511974637
2017|8b|9716|ESCUELA BASICA ACAPULCO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|74.91149073351731|73.28759457662397|68.53954160915289|74.67277414734294
2017|8b|9717|ESCUELA CIUDAD DE LYON|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|79.53123846276806|75.68462333922112|71.68076820099464|83.40267108251416
2017|8b|9718|ESCUELA BASICA PAUL HARRIS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Medio bajo|Urbano|80.87034566240877|84.01087627196679|75.40768431483525|87.21141447343074
2017|8b|9719|ESCUELA BASICA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|77.48326981130249|82.27156678673578|72.58414505946882|82.39036436286695
2017|8b|9720|COLEGIO HERNAN OLGUIN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|73.65136378208419|69.52717257605472|62.96304752631112|68.64989064129037
2017|8b|9721|ESCUELA NEMESIO ANTUNEZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Municipal|Bajo|Urbano|74.0397143817265|72.74632327392212|66.58031600894398|70.62117686792081
2017|8b|9726|LICEO TENIENTE FRANCISCO MERY AGUIRRE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|71.82672288420831|69.08591578460219|55.39948284680632|74.11396171098126
2017|8b|9727|ESCUELA CIUDAD DE BARCELONA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Municipal|Medio bajo|Urbano|81.39807699695321|77.35772527646935|71.96731107264729|87.25433965924594
2017|8b|9729|ESCUELA VILLA SUR|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Municipal|Medio bajo|Urbano|69.5678845420271|70.290288075692|67.09149732111857|73.92074931341395
2017|8b|9730|COLEGIO ANTU|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Municipal|Medio bajo|Urbano|62.43998290870586|70.68930542904721|62.55070184674754|68.41914643058239
2017|8b|9733|ESCUELA BASICA CLARA  ESTRELLA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|79.54715853922171|70.1784273826019|70.75260823122262|79.41795780024751
2017|8b|9734|ESCUELA  RAUL SAEZ SAEZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Bajo|Urbano|77.24670268616679|74.06863301146971|66.98557048966713|79.26265385184306
2017|8b|9736|ESCUELA BASICA BERNARDO O´HIGGINS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Medio bajo|Urbano|64.25704958201145|66.82189686049676|54.82072640402433|65.84904676447894
2017|8b|9738|COLEGIO PARQUE LAS AMERICAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Municipal|Medio bajo|Urbano|75.86250193010217|69.42830501425358|63.59988710764316|76.21609594239934
2017|8b|9740|ESCUELA BASICA REPUBLICA DE LAS FILIPINAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Bajo|Urbano|75.47813497620878|80.29611333211908|66.97048147054406|81.31220672432038
2017|8b|9741|ESCUELA BASICA COEDUCACIONAL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Municipal|Bajo|Urbano|71.35010838715726|74.25335283285671|64.42737690464684|76.17444263159682
2017|8b|9750|COLEGIO LO ESPEJO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|73.46911111276377|72.12366288047791|59.97252474243923|74.21271696896659
2017|8b|9757|CENTRO EDUCACIONAL SANTA CLARA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|69.58587206054197|73.52853468073582|57.31743957673904|72.2166971551445
2017|8b|9758|COLEGIO SANTA ISABEL DE HUNGRIA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|73.29048389672069|73.23442694499323|64.77065741562785|75.72531589323575
2017|8b|9759|LICEO LAURA VICUNA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|72.59676992128159|72.22455069305944|61.50417308364052|73.83998693315266
2017|8b|9766|COLEGIO SANTA MARIA DE LOS ANGELES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|69.50610628663465|74.35258120835314|68.01416037519897|74.94088408906252
2017|8b|9767|LICEO MADRE CECILIA LAZZERI|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|77.42750355717691|74.86375729969203|66.970951342376|78.64028805836628
2017|8b|9768|ESCUELA Y LICEO LIAHONA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Medio alto|Urbano|73.78355855528005|74.69608371213174|65.91392214406929|74.40952959064487
2017|8b|9771|CHILEAN EAGLES COLLEGE N.3|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|70.50038925018696|61.58605316110292|59.6703847442681|66.10106487766686
2017|8b|9778|COLEGIO PARTICULAR JOSE ABELARDO NUNEZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|81.55153496776636|75.84548338430712|73.70437228893873|85.11273761470035
2017|8b|9780|COLEGIO TENIENTE DAGOBERTO GODOY|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|74.93669809699624|65.16870992568045|63.88364722098|71.41813166176475
2017|8b|9781|CENTRO POLITECNICO PARTICULAR SAN RAMON|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Bajo|Urbano|67.06442324259909|60.60541916752299|50.07595329405594|62.21206240448778
2017|8b|9786|ROSA MARCKMANN DE GONZALEZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|70.04177252269915|67.15818159785529|65.96746585833756|71.2510884102884
2017|8b|9788|ESCUELA PARTICULAR GRACIELA L.DE IBANEZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|75.0222365172022|75.27117563852005|68.33643317791069|75.91269757117192
2017|8b|9789|ESCUELA PARTICULAR PABLO GOYENECHE IVER|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|68.57730809967329|75.79710254971546|73.34063663573825|76.09801349556
2017|8b|9796|ESC. PART.ADVENTISTA BUENAVENTURA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|71.09589144166576|77.01047590514133|64.84364634829493|74.8225123503066
2017|8b|9797|COLEGIO ADVENTISTA LA CISTERNA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|75.38412020183495|81.81226394895091|75.71657912848264|82.91157787119728
2017|8b|9799|COMPLEJO EDUC.PART.MONSENOR LUIS A.PEREZ|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13121|PEDRO AGUIRRE CERDA|SANTIAGO CENTRO|Particular subvencionado|Medio|Urbano|75.32172726945227|72.9307720081319|67.36366904530782|78.99468621121045
2017|8b|9800|ESCUELA BAS. ROSA ELVIRA MATTE DE PRIETO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|71.327800503584|72.64847001244577|67.04083024256593|74.9458162682144
2017|8b|9801|COLEGIO POLIV. SAINT ORLAND|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|84.26154009008894|83.87130962102134|69.67032390664708|85.59339258132188
2017|8b|9803|ESCUELA PARTICULAR HISPANO AMERICANO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|74.15877223505332|75.29617011456243|66.69889283311782|74.77801859316853
2017|8b|9805|ESCUELA PARTICULAR CAMPANITA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|74.21910545593045|78.30790608579056|72.75701520012849|82.72559576862221
2017|8b|9808|ESCUELA PARTICULAR GUIA ESTUDIANTIL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|75.39051811686107|75.91339835801439|71.83984707472513|73.43024056749789
2017|8b|9809|ESCUELA PARTICULAR SAINT PHILLIP OF NERY|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|77.59443295707344|81.01211514571298|72.03042578148924|78.0717707224712
2017|8b|9810|LICEO POLITECNICO PART.SAGRADO CORAZON|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|79.22713858706641|74.77919825650046|65.09726142297986|77.06884977721772
2017|8b|9811|ESCUELA PART. REPUBLICA ALEMANIA FEDERAL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|75.0446852355808|77.40596786192249|73.5830549550346|81.66452630678585
2017|8b|9816|ESCUELA PARTICULAR STA.MARIA MAZZARELLO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|78.29936257303689|83.85082757636364|79.93664914464746|84.0255199970053
2017|8b|9817|COLEGIO PARTICULAR KENNEDY|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13116|LO ESPEJO|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|76.19652844293972|79.96547811133758|72.06927764986374|79.82523922085294
